,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
699,Autovettura,0,0,0,0,0.0,41.8837,12.5126,1,1,1
698,Autovettura,0,0,0,0,0.0,41.8837,12.5126,1,1,1
697,Autovettura,0,0,0,0,0.0,41.8837,12.5126,1,1,1
682,Autovettura,0,0,2,0,0.0,41.8936,12.509,1,1,1
681,Autovettura,0,0,2,0,0.0,41.8936,12.509,1,1,1
680,Autovettura,0,0,2,0,0.0,41.8936,12.509,1,1,1
677,Autocarro,0,0,1,0,0.0,41.9058,12.4683,1,3,1
670,Autovettura,0,0,2,0,0.0,41.949,12.5285,1,2,1
669,Autovettura,0,0,2,0,0.0,41.949,12.5285,1,2,1
385,Autovettura,0,0,1,0,0.0,,,3,1,1
391,Autocarro,0,0,3,0,0.0,41.8676,12.4907,2,2,0
392,Autocarro,0,0,3,0,0.0,41.8676,12.4907,2,2,0
393,Autovettura,0,0,3,0,0.0,41.8676,12.4907,2,2,0
427,Autovettura,0,0,1,0,0.0,41.9474,12.5473,2,3,1
428,Autovettura,0,0,1,0,0.0,41.9474,12.5473,2,3,1
372,Autovettura,0,0,1,0,0.0,41.9105,12.4984,2,2,1
476,Autovettura,0,0,0,0,0.0,41.8913,12.544,3,1,1
535,Autovettura,0,0,2,0,0.0,41.8895,12.5484,3,2,0
536,Autovettura,0,0,2,0,0.0,41.8895,12.5484,3,2,1
613,Autovettura,0,0,1,0,0.0,41.8827,12.5432,1,2,0
614,Autovettura,0,0,1,0,0.0,41.8827,12.5432,1,2,1
637,Autovettura,0,0,1,0,0.0,41.8338,12.5102,1,1,1
638,Autovettura,0,0,1,0,0.0,41.8338,12.5102,1,1,0
534,Autovettura,0,0,2,0,0.0,41.8895,12.5484,3,2,0
1328,Autovettura,0,0,3,0,0.0,41.9363,12.4204,3,2,0
1329,Autovettura,0,0,3,0,0.0,41.9363,12.4204,3,2,0
1330,Autovettura,0,0,3,0,0.0,41.9363,12.4204,3,2,1
2376,Autovettura,0,0,0,0,0.0,41.864,12.6647,2,1,1
2375,Autovettura,0,0,0,0,0.0,41.864,12.6647,2,1,1
2357,Autovettura,0,0,2,0,0.0,41.9071,12.4172,3,2,1
2356,Autovettura,0,0,2,0,0.0,41.9071,12.4172,3,2,0
2355,Autovettura,0,0,2,0,0.0,41.9071,12.4172,3,2,0
2354,Autocarro,0,0,0,0,0.0,41.8222,12.5186,1,1,1
2353,Autovettura,0,0,0,0,0.0,41.8222,12.5186,1,1,1
2283,Autovettura,0,0,1,0,0.0,41.847,12.4922,1,1,1
2282,Autovettura,0,0,1,0,0.0,41.847,12.4922,1,1,1
2278,Autocarro,0,0,1,0,0.0,41.8648,12.6322,1,2,1
2277,Autovettura,0,0,1,0,0.0,41.8648,12.6322,1,2,0
2222,Autovettura,0,0,0,0,0.0,41.9488,12.5483,3,2,1
2221,Autovettura,0,0,0,0,0.0,41.9488,12.5483,3,2,1
2204,Autocarro,0,0,0,0,0.0,41.9248,12.4433,1,1,1
2203,Autocarro,0,0,0,0,0.0,41.9248,12.4433,1,1,1
2124,Autovettura,0,0,2,0,0.0,41.881,12.57,1,2,1
2123,Autovettura,0,0,2,0,0.0,41.881,12.57,1,2,1
2036,Autovettura,0,0,1,0,0.0,41.9382,12.5172,1,2,1
2055,Autovettura,0,0,2,0,0.0,41.9277,12.4654,2,1,0
2056,Autovettura,0,0,2,0,0.0,41.9277,12.4654,2,1,0
2063,Autovettura,0,0,1,0,0.0,41.9316,12.469,3,1,1
2064,Autovettura,0,0,1,0,0.0,41.9316,12.469,3,1,1
2069,Autovettura,0,0,1,0,0.0,41.9102,12.4547,1,2,1
2393,Autocarro,0,0,2,0,0.0,41.8626,12.6212,1,2,0
2095,Autovettura,0,0,3,0,0.0,41.8825,12.5676,2,2,0
2097,Autovettura,0,0,3,0,0.0,41.8825,12.5676,2,2,0
2098,Autovettura,0,0,3,0,0.0,41.8825,12.5676,2,2,1
2105,Autovettura,0,0,1,0,0.0,41.8761,12.5708,2,1,0
2106,Autovettura,0,0,1,0,0.0,41.8761,12.5708,2,1,1
2121,Autovettura,0,0,2,0,0.0,41.881,12.57,1,2,1
2122,Autovettura,0,0,2,0,0.0,41.881,12.57,1,2,0
2096,Autovettura,0,0,3,0,0.0,41.8825,12.5676,2,2,0
2035,Autovettura,0,0,1,0,0.0,41.9382,12.5172,1,2,1
2394,Autovettura,0,0,2,0,0.0,41.8626,12.6212,1,2,0
2406,Autocarro,0,0,1,0,0.0,41.8534,12.7073,2,1,1
2743,Autovettura,0,0,1,0,0.0,41.8609,12.6731,1,2,1
2742,Autovettura,0,0,1,0,0.0,41.8609,12.6731,1,2,0
2733,Autovettura,0,0,2,0,0.0,41.8626,12.6212,1,1,0
2732,Autovettura,0,0,2,0,0.0,41.8626,12.6212,1,1,0
2715,Autovettura,1,0,0,0,0.0,41.8573,12.4713,1,2,1
2714,Autovettura,1,0,0,0,0.0,41.8573,12.4713,1,2,1
2713,Autovettura,1,0,0,0,0.0,41.8573,12.4713,1,2,1
2712,Autovettura,1,0,0,0,0.0,41.8573,12.4713,1,2,0
2632,Autovettura,0,0,0,0,0.0,41.9873,12.5115,2,1,1
2631,Autovettura,0,0,0,0,0.0,41.9873,12.5115,2,1,1
2600,Autovettura,0,0,1,0,0.0,41.8833,12.5607,1,2,1
2599,Autovettura,0,0,1,0,0.0,41.8833,12.5607,1,2,1
2598,Autovettura,0,0,1,0,0.0,41.8833,12.5607,1,2,0
2591,Autovettura,0,0,2,0,0.0,41.8913,12.5437,2,3,1
2590,Autovettura,0,0,2,0,0.0,41.8913,12.5437,2,3,0
2589,Autovettura,0,0,2,0,0.0,41.8913,12.5437,2,3,0
2554,Motociclo,0,0,2,0,0.0,41.8809,12.5089,2,2,0
2442,Autovettura,0,0,1,0,0.0,41.829,12.4546,2,2,1
2443,Autovettura,0,0,1,0,0.0,41.829,12.4546,2,2,1
2457,Autovettura,0,0,2,0,0.0,41.7994,12.5903,1,2,0
2458,Autovettura,0,0,2,0,0.0,41.7994,12.5903,1,2,0
2472,Autovettura,0,0,0,0,0.0,41.7407,12.492,1,1,1
2473,Autovettura,0,0,0,0,0.0,41.7407,12.492,1,1,1
2405,Autovettura,0,0,1,0,0.0,41.8534,12.7073,2,1,0
2476,Autovettura,0,0,1,0,0.0,41.7896,12.406,2,1,0
2515,Autocarro,1,0,2,0,0.0,41.8623,12.609,1,2,0
2516,Autocarro,1,0,2,0,0.0,41.8623,12.609,1,2,0
2517,Autovettura,1,0,2,0,0.0,41.8623,12.609,1,2,0
2545,Autovettura,0,0,2,0,0.0,,,1,1,1
2546,Autovettura,0,0,2,0,0.0,,,1,1,1
2553,Autovettura,0,0,2,0,0.0,41.8809,12.5089,2,2,0
2477,Autovettura,0,0,1,0,0.0,41.7896,12.406,2,1,1
2032,Autovettura,0,0,1,0,0.0,41.9348,12.5132,2,2,1
2031,Autovettura,0,0,1,0,0.0,41.9348,12.5132,2,2,1
2030,Autovettura,0,0,1,0,0.0,41.9211,12.5153,2,2,1
1704,Autovettura,0,0,1,0,0.0,41.8922,12.4695,1,1,0
1642,Autovettura,0,0,1,0,0.0,41.9693,12.4407,1,2,1
1641,Autovettura,0,0,1,0,0.0,41.9693,12.4407,1,2,0
1629,Autovettura,0,0,1,0,0.0,41.8222,12.4815,1,1,1
1628,Autovettura,0,0,1,0,0.0,41.8222,12.4815,1,1,1
1617,Autovettura,1,0,0,0,0.0,41.8732,12.5172,1,2,1
1616,Autovettura,1,0,0,0,0.0,41.8732,12.5172,1,2,0
1559,Autovettura,0,0,0,0,0.0,41.8919,12.4727,1,2,1
1558,Autovettura,0,0,0,0,0.0,41.8919,12.4727,1,2,1
1550,Autovettura,0,0,1,0,0.0,41.9109,12.3965,1,1,1
1549,Autovettura,0,0,1,0,0.0,41.9109,12.3965,1,1,0
1545,Autovettura,0,0,0,0,0.0,41.9243,12.4032,1,1,1
1544,Autocarro,0,0,0,0,0.0,41.9243,12.4032,1,1,1
1479,Autovettura,1,0,1,0,0.0,41.8656,12.4686,1,2,0
1478,Autovettura,1,0,1,0,0.0,41.8656,12.4686,1,2,0
1462,Autovettura,0,0,0,0,0.0,41.9486,12.5718,1,1,1
1446,Autovettura,0,0,2,0,0.0,41.9406,12.5372,1,2,1
1331,Autovettura,0,0,2,0,0.0,41.9343,12.4203,3,2,0
1332,Autocarro,0,0,2,0,0.0,41.9343,12.4203,3,2,0
1351,Autovettura,0,0,1,0,0.0,41.9122,12.4114,1,2,1
1352,Autovettura,0,0,1,0,0.0,41.9122,12.4114,1,2,0
1415,Autovettura,0,0,1,0,0.0,41.9959,12.4929,1,2,0
1416,Autovettura,0,0,1,0,0.0,41.9959,12.4929,1,2,1
1705,Autovettura,0,0,1,0,0.0,41.8922,12.4695,1,1,1
1425,Autovettura,0,0,2,0,0.0,41.8951,12.5648,1,3,1
1430,Autocarro,0,0,1,0,0.0,41.9239,12.5418,1,1,1
1431,Autovettura,0,0,1,0,0.0,41.9239,12.5418,1,1,1
1432,Autovettura,0,0,2,0,0.0,41.9341,12.6531,1,1,0
1433,Autovettura,0,0,2,0,0.0,41.9341,12.6531,1,1,0
1444,Autovettura,0,0,2,0,0.0,41.9406,12.5372,1,2,1
1445,Autovettura,0,0,2,0,0.0,41.9406,12.5372,1,2,1
1426,Autovettura,0,0,2,0,0.0,41.8951,12.5648,1,3,1
1803,Autovettura,0,0,1,0,0.0,41.8744,12.4802,1,2,1
1804,Autovettura,0,0,1,0,0.0,41.8744,12.4802,1,2,1
1821,Autovettura,0,0,1,0,0.0,41.9074,12.6731,1,1,1
1961,Autovettura,0,0,5,0,0.0,41.8971,12.4282,2,3,0
1962,Autovettura,0,0,5,0,0.0,41.8971,12.4282,2,3,0
1963,Autovettura,0,0,5,0,0.0,41.8971,12.4282,2,3,0
1964,Autovettura,0,0,5,0,0.0,41.8971,12.4282,2,3,0
1965,Autovettura,0,0,5,0,0.0,41.8971,12.4282,2,3,0
2004,Autovettura,0,0,1,0,0.0,41.926,12.4636,1,2,0
1949,Autovettura,1,0,1,0,0.0,41.9124,12.4601,1,1,1
2005,Autovettura,0,0,1,0,0.0,41.926,12.4636,1,2,1
2017,Autovettura,0,0,5,0,0.0,41.9329,12.5124,2,1,0
2018,Autovettura,0,0,5,0,0.0,41.9329,12.5124,2,1,0
2019,Autovettura,0,0,5,0,0.0,41.9329,12.5124,2,1,0
2020,Autovettura,0,0,5,0,0.0,41.9329,12.5124,2,1,0
2028,Autovettura,0,0,1,0,0.0,41.9211,12.5153,2,2,0
2029,Autovettura,0,0,1,0,0.0,41.9211,12.5153,2,2,1
2016,Autovettura,0,0,5,0,0.0,41.9329,12.5124,2,1,0
2766,Autovettura,0,0,3,0,0.0,41.9207,12.4503,1,2,1
1948,Autovettura,1,0,1,0,0.0,41.9124,12.4601,1,1,0
1857,Autovettura,0,0,3,0,0.0,41.731,12.2771,1,2,0
1822,Autovettura,0,0,1,0,0.0,41.9074,12.6731,1,1,0
1831,Autovettura,0,0,2,0,0.0,41.8818,12.5605,2,2,0
1832,Autovettura,0,0,2,0,0.0,41.8818,12.5605,2,2,0
1833,Autovettura,0,0,2,0,0.0,41.8818,12.5605,2,2,1
1844,Motociclo,2,0,2,0,0.0,41.8904,12.5513,2,1,0
1845,Motociclo,2,0,2,0,0.0,41.8904,12.5513,2,1,0
1858,Autovettura,0,0,3,0,0.0,41.731,12.2771,1,2,0
1846,Autovettura,2,0,2,0,0.0,41.8904,12.5513,2,1,1
1848,Autovettura,2,0,2,0,0.0,41.8904,12.5513,2,1,1
1849,Autovettura,0,0,1,0,0.0,41.8953,12.4656,1,1,1
1850,Autovettura,0,0,1,0,0.0,41.8953,12.4656,1,1,0
1854,Autovettura,0,0,1,0,0.0,41.878,12.5683,1,1,0
1855,Autovettura,0,0,1,0,0.0,41.878,12.5683,1,1,1
1856,Autovettura,0,0,3,0,0.0,41.731,12.2771,1,2,0
1847,Autovettura,2,0,2,0,0.0,41.8904,12.5513,2,1,0
11319,Autovettura,0,0,3,0,0.0,41.8947,12.4929,1,1,0
5690,Motociclo,1,0,0,0,0.0,41.9493,12.5496,3,2,1
5700,Autocarro,0,0,2,0,0.0,41.9096,12.5212,1,1,1
9811,Autovettura,0,0,2,0,0.0,41.895,12.4338,1,2,0
9772,Motociclo,1,0,1,0,0.0,41.9183,12.5149,1,1,0
9771,Motociclo,1,0,1,0,0.0,41.9183,12.5149,1,1,1
9770,Autovettura,1,0,1,0,0.0,41.9183,12.5149,1,1,1
9729,Autovettura,0,0,1,0,0.0,41.9122,12.4987,2,2,0
9728,Autovettura,0,0,1,0,0.0,41.9122,12.4987,2,2,1
9719,Autovettura,0,0,1,0,0.0,41.9425,12.4396,1,2,1
9718,Autovettura,0,0,1,0,0.0,41.9425,12.4396,1,2,0
9708,Autovettura,0,0,2,0,0.0,41.9425,12.4397,1,2,1
9707,Autovettura,0,0,2,0,0.0,41.9425,12.4397,1,2,0
9685,Autocarro,0,0,1,0,0.0,41.8796,12.5747,1,2,1
9684,Autovettura,0,0,1,0,0.0,41.8796,12.5747,1,2,1
9678,Autovettura,0,0,0,0,0.0,41.8838,12.5628,2,2,1
9677,Autovettura,0,0,0,0,0.0,41.8838,12.5628,2,2,1
9577,Autovettura,0,0,2,0,0.0,41.9294,12.5273,1,2,1
9576,Autovettura,0,0,2,0,0.0,41.9294,12.5273,1,2,1
9575,Autovettura,0,0,2,0,0.0,41.9294,12.5273,1,2,1
9495,Autovettura,0,0,3,0,0.0,41.9058,12.6108,1,2,0
9496,Autovettura,0,0,3,0,0.0,41.9058,12.6108,1,2,0
9497,Autovettura,0,0,3,0,0.0,41.9058,12.6108,1,2,0
9508,Autovettura,1,0,0,0,0.0,41.8438,12.4896,1,2,1
9509,Motociclo,1,0,0,0,0.0,41.8438,12.4896,1,2,1
9510,Autovettura,1,0,0,0,0.0,41.8438,12.4896,1,2,1
9812,Autovettura,0,0,2,0,0.0,41.895,12.4338,1,2,0
9511,Autovettura,0,0,3,0,0.0,41.8617,12.6852,1,2,0
9513,Autovettura,0,0,3,0,0.0,41.8617,12.6852,1,2,0
9514,Autovettura,0,0,0,0,0.0,41.8656,12.4603,1,2,1
9538,Autovettura,0,0,1,0,0.0,41.8745,12.6283,1,1,0
9539,Autovettura,0,0,1,0,0.0,41.8745,12.6283,1,1,1
9571,Autovettura,0,0,1,0,0.0,41.9175,12.4998,1,2,1
9572,Autovettura,0,0,1,0,0.0,41.9175,12.4998,1,2,1
9512,Autovettura,0,0,3,0,0.0,41.8617,12.6852,1,2,0
9488,Autovettura,0,0,2,0,0.0,41.8804,12.5082,1,1,0
9813,Autovettura,0,0,1,0,0.0,41.7528,12.3722,2,2,0
9873,Autovettura,0,0,1,0,0.0,41.8846,12.5112,1,2,1
10197,Autocarro,0,0,1,0,0.0,41.9035,12.4849,1,2,0
10135,Autovettura,0,0,1,0,0.0,41.9476,12.4662,1,1,0
10134,Autovettura,0,0,1,0,0.0,41.9476,12.4662,1,1,1
10087,Autovettura,0,0,3,0,0.0,41.9159,12.662,1,3,0
10086,Autovettura,0,0,3,0,0.0,41.9159,12.662,1,3,0
10085,Autovettura,0,0,3,0,0.0,41.9159,12.662,1,3,0
10075,Autovettura,0,0,1,0,0.0,41.9411,12.5805,1,2,1
10074,Autovettura,0,0,1,0,0.0,41.9411,12.5805,1,2,0
10055,Autovettura,0,0,1,0,0.0,41.876,12.4482,1,2,1
10054,Autocarro,0,0,1,0,0.0,41.876,12.4482,1,2,0
10041,Autovettura,0,0,2,0,0.0,41.9594,12.4037,1,2,1
10040,Autovettura,0,0,2,0,0.0,41.9594,12.4037,1,2,1
10039,Autovettura,0,0,2,0,0.0,41.9594,12.4037,1,2,1
10036,Autovettura,0,0,1,0,0.0,41.8723,12.5182,1,2,1
10035,Autovettura,0,0,1,0,0.0,41.8723,12.5182,1,2,1
10034,Autovettura,0,0,1,0,0.0,41.8723,12.5182,1,2,0
10025,Autovettura,0,0,1,0,0.0,41.9097,12.4469,1,2,1
9874,Autovettura,0,0,1,0,0.0,41.8846,12.5112,1,2,1
9910,Autovettura,0,0,1,0,0.0,,,1,1,0
9911,Autovettura,0,0,1,0,0.0,,,1,1,1
9930,Autovettura,0,0,2,0,0.0,41.9622,12.534,1,2,1
9931,Autovettura,0,0,2,0,0.0,41.9622,12.534,1,2,1
9932,Autovettura,0,0,2,0,0.0,41.9622,12.534,1,2,1
9814,Autovettura,0,0,1,0,0.0,41.7528,12.3722,2,2,1
9946,Motociclo,0,0,3,0,0.0,41.8963,12.45,2,2,1
9948,Autovettura,0,0,3,0,0.0,41.8963,12.45,2,2,1
9974,Autovettura,0,0,1,0,0.0,41.8676,12.4681,1,2,1
9975,Autovettura,0,0,1,0,0.0,41.8676,12.4681,1,2,0
9976,Autovettura,0,0,1,0,0.0,41.9312,12.5185,1,2,1
9977,Autovettura,0,0,1,0,0.0,41.9312,12.5185,1,2,0
10024,Autovettura,0,0,1,0,0.0,41.9097,12.4469,1,2,1
9947,Autovettura,0,0,3,0,0.0,41.8963,12.45,2,2,1
10198,Motociclo,0,0,1,0,0.0,41.9035,12.4849,1,2,1
9487,Autovettura,0,0,2,0,0.0,41.8804,12.5082,1,1,0
9459,Autovettura,0,0,0,0,0.0,41.8725,12.5288,1,1,1
9054,Autovettura,0,0,3,0,0.0,41.8807,12.541,2,3,1
9053,Autovettura,0,0,3,0,0.0,41.8807,12.541,2,3,1
9027,Autovettura,0,0,1,0,0.0,41.9117,12.5221,2,2,1
9026,Autovettura,0,0,1,0,0.0,41.9117,12.5221,2,2,0
8997,Autovettura,1,0,2,0,0.0,41.8939,12.4775,1,2,0
8996,Autovettura,1,0,2,0,0.0,41.8939,12.4775,1,2,0
8995,Motociclo,1,0,2,0,0.0,41.8939,12.4775,1,2,0
8994,Autocarro,0,0,2,0,0.0,41.741,12.2863,1,2,0
8993,Autovettura,0,0,2,0,0.0,41.741,12.2863,1,2,0
8967,Autovettura,0,0,3,0,0.0,41.9521,12.5477,2,2,1
8966,Autovettura,0,0,3,0,0.0,41.9521,12.5477,2,2,1
8965,Autovettura,0,0,3,0,0.0,41.9521,12.5477,2,2,1
8936,Autovettura,0,0,1,0,0.0,41.9886,12.401,2,2,1
8935,Autovettura,0,0,1,0,0.0,41.9886,12.401,2,2,1
8873,Autovettura,0,0,2,0,0.0,41.9102,12.4757,2,1,0
8872,Autocarro,0,0,2,0,0.0,41.9102,12.4757,2,1,0
8835,Autovettura,0,0,1,0,0.0,41.8869,12.6081,1,1,1
8657,Autovettura,0,0,2,0,0.0,41.9189,12.527,1,2,1
8658,Autovettura,0,0,2,0,0.0,41.9189,12.527,1,2,1
8659,Autovettura,0,0,2,0,0.0,41.8645,12.4408,1,2,0
8660,Autovettura,0,0,2,0,0.0,41.8645,12.4408,1,2,0
8669,Autovettura,0,0,2,0,0.0,41.8797,12.4676,1,1,0
8670,Autovettura,0,0,2,0,0.0,41.8797,12.4676,1,1,0
9055,Autocarro,0,0,3,0,0.0,41.8807,12.541,2,3,1
8671,Autovettura,0,0,2,0,0.0,41.8797,12.4676,1,1,1
8796,Autovettura,0,0,1,0,0.0,41.916,12.525,3,1,1
8805,Motociclo,0,0,1,0,0.0,41.9219,12.4465,1,1,0
8806,Autovettura,0,0,1,0,0.0,41.9219,12.4465,1,1,1
8829,Autovettura,0,0,2,0,0.0,,,1,1,1
8830,Autovettura,0,0,2,0,0.0,,,1,1,1
8834,Autocarro,0,0,1,0,0.0,41.8869,12.6081,1,1,0
8795,Autovettura,0,0,1,0,0.0,41.916,12.525,3,1,0
9460,Autovettura,0,0,0,0,0.0,41.8725,12.5288,1,1,1
9056,Autocarro,0,0,1,0,0.0,,,1,2,1
9068,Autovettura,0,0,0,0,0.0,41.8749,12.4602,1,2,1
9452,Autovettura,0,0,1,0,0.0,41.8089,12.4292,1,2,1
9451,Autovettura,0,0,1,0,0.0,41.8089,12.4292,1,2,1
9442,Autovettura,0,0,1,0,0.0,41.9282,12.517,1,1,0
9441,Autovettura,0,0,1,0,0.0,41.9282,12.517,1,1,1
9440,Autovettura,0,0,1,0,0.0,41.9282,12.517,1,1,1
9435,Autovettura,1,0,0,0,0.0,41.9238,12.4911,1,2,1
9434,Motociclo,1,0,0,0,0.0,41.9238,12.4911,1,2,0
9412,Autovettura,0,0,1,0,0.0,41.9102,12.5289,2,2,1
9411,Autovettura,0,0,1,0,0.0,41.9102,12.5289,2,2,1
9311,Autovettura,0,0,1,0,0.0,41.8635,12.4704,1,1,1
9310,Autovettura,0,0,1,0,0.0,41.8635,12.4704,1,1,0
9289,Autocarro,0,0,0,0,0.0,41.8664,12.5969,1,1,1
9288,Autovettura,0,0,0,0,0.0,41.8664,12.5969,1,1,1
9239,Autovettura,0,0,3,0,0.0,,,1,2,1
9238,Autovettura,0,0,3,0,0.0,,,1,2,1
9237,Autovettura,0,0,3,0,0.0,,,1,2,1
9236,Autovettura,0,0,1,0,0.0,41.928,12.4447,2,1,0
9069,Autovettura,0,0,0,0,0.0,41.8749,12.4602,1,2,1
9115,Autovettura,0,0,2,0,0.0,41.7536,12.3544,1,2,0
9116,Autovettura,0,0,2,0,0.0,41.7536,12.3544,1,2,0
9131,Autovettura,0,0,4,0,0.0,41.9928,12.4861,1,1,1
9132,Autovettura,0,0,4,0,0.0,41.9928,12.4861,1,1,1
9133,Autovettura,0,0,4,0,0.0,41.9928,12.4861,1,1,0
9057,Autocarro,0,0,1,0,0.0,,,1,2,1
9134,Autovettura,0,0,4,0,0.0,41.9928,12.4861,1,1,1
9159,Motociclo,1,0,0,0,0.0,41.9032,12.4632,1,2,1
9188,Autovettura,1,0,0,0,0.0,41.8723,12.3553,3,2,0
9189,Autovettura,1,0,0,0,0.0,41.8723,12.3553,3,2,1
9231,Autovettura,0,0,0,0,0.0,41.9405,12.4238,2,2,1
9232,Autovettura,0,0,0,0,0.0,41.9405,12.4238,2,2,1
9235,Autovettura,0,0,1,0,0.0,41.928,12.4447,2,1,1
9158,Autovettura,1,0,0,0,0.0,41.9032,12.4632,1,2,1
8656,Autovettura,0,0,1,0,0.0,41.9108,12.514,1,2,0
10227,Motociclo,1,0,1,0,0.0,41.914,12.4577,1,2,1
10229,Autovettura,1,0,1,0,0.0,41.914,12.4577,1,2,1
11007,Autovettura,1,0,2,0,0.0,41.705,12.3389,1,2,1
11006,Autovettura,1,0,2,0,0.0,41.705,12.3389,1,2,0
11005,Autovettura,1,0,2,0,0.0,41.705,12.3389,1,2,0
11004,Autovettura,1,0,2,0,0.0,41.705,12.3389,1,2,0
10978,Autovettura,0,0,2,0,0.0,41.8515,12.5857,1,1,1
10977,Autovettura,0,0,2,0,0.0,41.8515,12.5857,1,1,0
10976,Autovettura,0,0,2,0,0.0,41.8515,12.5857,1,1,0
10963,Autovettura,0,0,1,0,0.0,41.7817,12.3308,1,1,1
10962,Autovettura,0,0,1,0,0.0,41.7817,12.3308,1,1,0
10947,Autovettura,0,0,0,0,0.0,41.8853,12.5174,1,1,1
10946,Autovettura,0,0,0,0,0.0,41.8853,12.5174,1,1,1
10931,Autovettura,0,0,1,0,0.0,41.885,12.5099,1,1,1
10930,Autovettura,0,0,1,0,0.0,41.885,12.5099,1,1,0
10885,Autovettura,0,0,2,0,0.0,41.8582,12.4594,1,2,0
10884,Autocarro,0,0,2,0,0.0,41.8582,12.4594,1,2,0
10872,Autovettura,0,0,2,0,0.0,41.9288,12.522,1,1,1
10871,Autovettura,0,0,2,0,0.0,41.9288,12.522,1,1,0
10822,Autovettura,0,0,2,0,0.0,41.865,12.6895,1,1,1
10823,Autovettura,0,0,2,0,0.0,41.865,12.6895,1,1,0
10824,Autovettura,0,0,2,0,0.0,41.865,12.6895,1,1,1
10840,Autovettura,0,0,0,0,0.0,41.9261,12.4213,1,2,1
10841,Autovettura,0,0,0,0,0.0,41.9261,12.4213,1,2,1
10844,Autovettura,0,0,1,0,0.0,,,1,1,1
11032,Autovettura,0,0,4,0,0.0,41.8306,12.5326,1,2,0
10845,Motociclo,0,0,1,0,0.0,,,1,1,1
10847,Autovettura,0,0,3,0,0.0,41.8548,12.5662,1,2,0
10848,Autovettura,0,0,3,0,0.0,41.8548,12.5662,1,2,0
10866,Autovettura,0,0,2,0,0.0,,,1,1,1
10867,Autovettura,0,0,2,0,0.0,,,1,1,1
10868,Autovettura,0,0,2,0,0.0,,,1,1,1
10870,Autovettura,0,0,2,0,0.0,41.9288,12.522,1,1,0
10846,Autovettura,0,0,3,0,0.0,41.8548,12.5662,1,2,0
10767,Autovettura,0,0,1,0,0.0,41.8933,12.5062,1,2,1
11033,Autovettura,0,0,4,0,0.0,41.8306,12.5326,1,2,1
11035,Autovettura,0,0,4,0,0.0,41.8306,12.5326,1,2,1
11317,Motociclo,0,0,2,0,0.0,41.8888,12.5267,1,2,0
11316,Autocarro,0,0,2,0,0.0,41.8888,12.5267,1,2,0
11315,Autovettura,0,0,1,0,0.0,41.7329,12.2712,1,2,1
11314,Autovettura,0,0,1,0,0.0,41.7329,12.2712,1,2,0
11294,Autovettura,0,0,1,0,0.0,41.9111,12.515,1,2,1
11293,Autovettura,0,0,1,0,0.0,41.9111,12.515,1,2,1
11288,Autovettura,0,0,1,0,0.0,41.9198,12.5224,1,2,1
11287,Autovettura,0,0,1,0,0.0,41.9198,12.5224,1,2,0
11284,Autovettura,0,0,0,0,0.0,41.9227,12.4008,1,2,1
11283,Autovettura,0,0,0,0,0.0,41.9227,12.4008,1,2,1
11261,Autovettura,0,0,0,0,0.0,41.9327,12.5215,1,1,1
11260,Autovettura,0,0,0,0,0.0,41.9327,12.5215,1,1,1
11248,Autovettura,0,0,2,0,0.0,41.9215,12.4858,1,1,1
11247,Autovettura,0,0,2,0,0.0,41.9215,12.4858,1,1,1
11246,Autovettura,0,0,2,0,0.0,41.9215,12.4858,1,1,1
11233,Autocarro,1,0,0,0,0.0,41.9512,12.3135,1,1,1
11232,Autovettura,1,0,0,0,0.0,41.9512,12.3135,1,1,0
11075,Autovettura,0,0,2,0,0.0,41.8906,12.681,1,2,1
11076,Autovettura,0,0,2,0,0.0,41.8906,12.681,1,2,0
11125,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,0
11126,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,1
11127,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,1
11128,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,1
11034,Autovettura,0,0,4,0,0.0,41.8306,12.5326,1,2,1
11129,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,1
11131,Autovettura,1,0,1,0,0.0,41.9143,12.522,1,1,0
11132,Autovettura,1,0,1,0,0.0,41.9143,12.522,1,1,0
11133,Autovettura,1,0,1,0,0.0,41.9143,12.522,1,1,1
11134,Motociclo,0,0,1,0,0.0,41.9029,12.487,1,1,1
11135,Autovettura,0,0,1,0,0.0,41.9029,12.487,1,1,1
11136,Motociclo,0,0,1,0,0.0,41.9029,12.487,1,1,1
11130,Autovettura,0,0,1,0,0.0,41.789,12.3854,1,1,1
10228,Autovettura,1,0,1,0,0.0,41.914,12.4577,1,2,1
10766,Autovettura,0,0,1,0,0.0,41.8933,12.5062,1,2,1
10762,Autovettura,0,0,1,0,0.0,41.9507,12.5381,1,1,1
10444,Autovettura,0,0,1,0,0.0,41.8859,12.47,1,2,0
10421,Autocarro,0,0,1,0,0.0,41.8843,12.4212,1,2,0
10420,Autovettura,0,0,1,0,0.0,41.8843,12.4212,1,2,1
10416,Autovettura,0,0,1,0,0.0,41.8806,12.4544,1,2,1
